matchedPattern,context,lineNumber,columnNumber,publicationName
EC 1.1.2.2,"...and sucrose metabolism (EC 1.1.1.22, EC 1.1.1.10, EC 1.1.2.2, EC 3.1.1.11) (Supplementary Figure 3),...",50,298,Sci_Rep_2016_Nov_17_6_37353.txt
